,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
170,1843002,01/03/1996,198.3,10,0.0,1.2165779891142117,17.234854845784664,4.359404460992591,0.0,11.354727898399307,1.0138149909285097,0.0,0.0,24.534322780469935,9.022953419263736,60.930280954803436,60.22061046115348,3.041444972785529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663548958271144,0.7096704936499567,2.7373004755069763,0.0,0.0,0.0,0.0,0.0,0.0,3,1996,12,1.008389996268373,1.0138149909285097,201.03951270112347,10
171,1843002,01/04/1996,71.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88318621042194,0.7013930705094583,0.0,0.0,0.0,5.510945554002887,23.44656835703046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1996,3,0.9994876856325822,1.0019901007277976,71.54209319196475,3
172,1843002,01/05/1996,11.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2330128606832784,0.09237179601952225,0.0,0.0,0.0,0.8313461641757002,0.1847435920390445,1.0160897562147448,0.09237179601952225,0.0,2.1245513084490115,3.3253846567028007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1996,4,0.9195167346089351,0.9237179601952225,10.899871930303625,3
173,1843002,01/06/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1996,0,0.9526807708403268,0.939556195662868,0.0,0
174,1843002,01/07/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1996,0,0.9705055190897932,0.9630511702964129,0.0,0
175,1843002,01/08/1996,6.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531298717790461,0.0,0.0,1.3327349169971947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776979889329593,0.0,0.0,0.0,0.0,0.0,0.0,8,1996,2,0.8436198517124124,0.8884899446647965,6.041731623720615,2
176,1843002,01/09/1996,9.6,3,0.0,2.491099970227094,0.0,0.08035806355571272,0.0,1.3660870804471161,0.24107419066713812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642967626685525,2.571458033782807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1996,4,0.8519984974172159,0.8035806355571271,7.714374101348421,3
177,1843002,01/10/1996,45.9,5,0.0,0.0,0.0,1.9067370467853777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.404157582015387,0.16580322145959808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984457986272765,2.818654764813167,0.5803112751085933,11.19171744852287,10,1996,5,0.8582537033878644,0.8290161072979904,38.051839324977756,5
178,1843002,01/11/1996,420.2,15,2.512935719459901,16.008331249892702,8.655667478139659,7.073448691813054,4.188226199099835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.941130995499172,16.47368971645935,30.4344437134588,65.98783055915074,0.0,84.50909752850333,17.03211987633933,13.123108757179482,46.163559883411516,43.74369585726494,13.402323837119472,0.837645239819967,0.0,0.0,0.0,0.0,,11,1996,15,0.9587841836369236,0.9307169331332966,391.08725530261125,15
179,1843002,01/12/1996,175.5,17,0.8939234068672223,0.8939234068672223,0.0,1.7878468137344445,1.9864964597049384,0.0,0.0,1.0925730528377162,37.24680861946759,7.2507120779230245,1.29122269880821,3.87366809642463,16.587245438536236,0.0,0.0,0.29797446895574076,0.0,0.0,0.0,12.9122269880821,11.918978758229631,0.6952737608967284,8.74058442270173,9.237208537627964,5.959489379114816,1.5891971677639507,1.489872344778704,4.072317742395123,0.0,12.9122269880821,31.58529370930852,12,1996,18,1.00300144886523,0.9932482298524692,174.31506433910835,17
180,1843002,01/01/1997,199.8,15,8.219566384127958,1.921457076809133,30.74331322894613,20.28204692187418,17.079618460525626,16.545880383634202,2.2416999229439885,0.0,0.0,0.0,0.0,0.0,31.170303690459267,1.921457076809133,0.0,0.0,14.410928076068497,4.163156999753121,52.09283630460316,0.0,0.0,5.444128384292543,0.21349523075657034,0.0,0.0,2.1349523075657033,0.0,4.269904615131407,0.0,0.0,0.4269904615131407,1,1997,15,1.041496308044498,1.0674761537828517,213.28173552581373,15
181,1843002,01/02/1997,28.3,7,0.0,0.0,3.015979193650157,0.33510879929446186,1.5638410633741553,0.11170293309815396,0.0,0.44681173239261585,0.0,0.0,4.691523190122466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691523190122466,6.702175985889237,6.478770119692929,3.5744938591409268,,,,2,1997,7,1.105966266412859,1.1170293309815396,31.611930066777568,7
182,1843002,01/03/1997,199.8,11,81.40934377155932,17.74176234124892,25.852282268676998,3.751115466435486,1.5207224863927644,2.331774479135572,0.0,0.0,0.3041444972785529,0.0,0.0,0.0,0.7096704936499567,2.0276299818570194,0.6082889945571058,17.336236344877516,17.336236344877516,20.073536820384493,0.0,9.022953419263736,0.4055259963714039,0.0,0.0,0.0,0.10138149909285098,0.0,0.0,1.0138149909285097,1.0138149909285097,0.0,0.0,3,1997,13,1.008389996268373,1.0138149909285097,202.56023518751627,11
183,1843002,01/04/1997,166.7,9,42.28398225071306,0.0,0.0,0.0,0.6011940604366786,14.528856460553065,0.40079604029111904,3.2063683223289523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8055722820378333,0.0,21.242190135429308,24.04776241746714,9.318507936768519,1.0019901007277976,0.0,0.0,0.0,42.68477829100418,0.7013930705094583,4.20835842305675,,4,1997,10,0.9994876856325822,1.0019901007277976,167.03174979132388,9
184,1843002,01/05/1997,14.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108461552234267,6.927884701464168,0.0,0.0,0.0,0.0,1.0160897562147448,0.0,0.0,0.0,0.9237179601952225,0.0,0.0,0.0,0.0,3.69487184078089,0.0,5,1997,5,0.9195167346089351,0.9237179601952225,13.671025810889292,2
185,1843002,01/06/1997,34.3,4,0.0,0.0,0.0,0.0,0.0,22.079570598077396,0.0,0.0,1.5972455326268755,0.0,0.0,0.0,0.0,0.0,5.073603456579487,3.4763579239526115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1997,4,0.9526807708403268,0.939556195662868,32.22677751123637,4
186,1843002,01/07/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1997,0,0.9705055190897932,0.9630511702964129,0.0,0
187,1843002,01/08/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1997,0,0.8436198517124124,0.8884899446647965,0.0,0
188,1843002,01/09/1997,60.6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.08035806355571272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267928957345592,4.339335432008487,0.0,13.178722423136884,23.464554558268112,0.6428645084457018,0.0,0.7232225720014144,0.0,0.0,0.0,0.0,0.0,0.0,,9,1997,4,0.8519984974172159,0.8035806355571271,48.6969865147619,4
189,1843002,01/10/1997,59.9,6,0.0,5.222801475977339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.046636912032918,0.16580322145959808,0.16580322145959808,0.0,18.404157582015387,7.461144965681913,0.0,0.0,6.383424026194526,4.642490200868746,0.16580322145959808,0.0,0.0,0.0,10,1997,6,0.8582537033878644,0.8290161072979904,49.658064827149616,6
190,1843002,01/11/1997,98.6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701161918559736,0.27921507993998895,2.3267923328332416,0.0,1.3030037063866151,0.0,2.9782941860265493,13.309252143806143,0.0,0.0,0.0,0.0,1.8614338662665932,8.37645239819967,0.0,0.4653584665666483,0.09307169331332966,0.0,19.07969712923258,0.0,9.214097638019636,16.84597648971267,8.934882558079646,,11,1997,11,0.9587841836369236,0.9307169331332966,91.76868960694306,11
191,1843002,01/12/1997,388.4,17,68.03750374489414,45.0934696353021,52.145532067254635,10.230456767480433,0.0,0.0,0.0,28.307574550795373,4.966241149262346,11.223704997332902,6.555438317026296,27.71162561288389,1.29122269880821,57.31042286248748,2.085821282690185,19.2690156591379,28.903523488706856,14.20344968689031,5.16489079523284,0.0,1.191897875822963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959489379114815,1.489872344778704,0.0,12,1997,18,1.00300144886523,0.9932482298524692,385.777612474699,17
192,1843002,01/01/1998,154.5,10,0.0,0.0,0.0,0.0,1.174223769161137,0.0,10.674761537828516,0.21349523075657034,25.299184844653585,14.624423306825067,17.72010415279534,0.8539809230262814,2.4551951537005587,0.0,0.0,0.0,25.40593246003187,3.736166538239981,1.280971384539422,51.98608868922488,0.7472333076479961,1.174223769161137,0.0,0.0,0.7472333076479961,3.3091760767268403,3.52267130748341,0.0,0.0,0.0,0.0,1,1998,13,1.041496308044498,1.0674761537828517,164.9250657594506,10
193,1843002,01/02/1998,189.1,11,0.0,0.0,0.0,0.0,0.0,0.8936234647852317,0.0,0.6702175985889237,5.250037855613236,0.0,1.4521381302760015,35.968344457605575,4.468117323926158,0.0,0.0,0.0,27.925733274538487,19.548013292176943,12.287322640796935,11.840510908404319,31.388524200581262,0.22340586619630792,2.345761595061233,56.96849588005852,0.0,0.0,0.0,0.0,,,,2,1998,11,1.105966266412859,1.1170293309815396,211.2302464886091,11
194,1843002,01/03/1998,65.8,5,6.082889945571058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8524969655283368,35.48352468249784,11.253346399306457,0.0,0.6082889945571058,9.42847941563514,0.0,0.0,0.0,0.0,3,1998,5,1.008389996268373,1.0138149909285097,66.70902640309595,5
195,1843002,01/04/1998,13.5,2,0.0,0.0,0.0,0.6011940604366786,0.0,0.0,0.0,0.0,0.0,5.510945554002887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412736644657905,0.0,0.0,0.0,0.0,0.0,0.0,1.0019901007277976,0.0,0.0,0.0,,4,1998,3,0.9994876856325822,1.0019901007277976,13.526866359825267,2
196,1843002,01/05/1998,47.9,4,0.0,0.0,0.0,0.0,4.618589800976112,2.1245513084490115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237179601952225,0.0,0.0,0.0,0.0,0.0,0.09237179601952225,0.0,0.09237179601952225,0.0,24.016666965075785,0.1847435920390445,13.024423238752636,5,1998,4,0.9195167346089351,0.9237179601952225,44.24609029335116,4
197,1843002,01/06/1998,3.0,0,0.0,0.28186685869886036,0.0939556195662868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758224782651472,0.6576893369640076,0.28186685869886036,0.0,0.28186685869886036,0.0,0.0939556195662868,0.0,0.0,0.0,0.0,0.469778097831434,0.28186685869886036,0.0,0.0,,6,1998,0,0.9526807708403268,0.939556195662868,2.8186685869886037,0
198,1843002,01/07/1998,3.4,0,0.674135819207489,0.4815255851482064,0.0,0.28891535108892386,0.4815255851482064,0.09630511702964129,0.28891535108892386,0.0,0.0,0.0,0.0,0.19261023405928257,0.09630511702964129,0.0,0.38522046811856514,0.19261023405928257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09630511702964129,0.0,0.0,7,1998,0,0.9705055190897932,0.9630511702964129,3.2743739790078035,0
199,1843002,01/08/1998,23.0,2,0.0,0.0,0.08884899446647965,0.3553959778659186,0.0,0.0,0.0,0.0,16.259365987365776,3.553959778659186,0.08884899446647965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884899446647965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1998,2,0.8436198517124124,0.8884899446647965,20.435268727290318,2
200,1843002,01/09/1998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1998,0,0.8519984974172159,0.8035806355571271,0.0,0
201,1843002,01/10/1998,82.4,6,0.0,0.08290161072979904,0.0,0.0,0.0,0.0,0.0,7.958554630060707,0.4145080536489952,0.0,4.559588590138947,0.0,7.212440133492516,0.08290161072979904,0.0,0.0,0.0,31.585513688053435,1.0777209394873875,0.0,0.5803112751085933,0.0,0.0,0.0,0.0,0.0,0.16580322145959808,0.0,0.9948193287575884,0.0,13.595864159687041,10,1998,7,0.8582537033878644,0.8290161072979904,68.3109272413544,5
202,1843002,01/11/1998,185.7,16,5.118943132233132,10.88938811765957,2.419864026146571,17.218263262965987,0.18614338662665933,0.0,0.0,0.0,0.0,0.0,0.4653584665666483,1.2099320130732856,0.4653584665666483,13.960753996999449,5.025871438919802,19.63812728911256,0.0,0.0,15.915259556579374,4.560512972353154,0.0,7.166520385126384,17.869765116159293,0.0,0.6515018531933076,0.0,25.408572274538997,10.424029651092921,2.8852224927132197,11.354746584226218,,11,1998,16,0.9587841836369236,0.9307169331332966,172.83413448285316,15
203,1843002,01/12/1998,339.3,23,16.189946146595247,20.560238357946112,10.429106413450926,9.932482298524691,19.964289420034632,15.693322031669014,11.819653935244384,8.34328513076074,0.0,16.48792061555099,0.0,0.0,0.0,0.0,27.512975966913395,20.65956318093136,6.257463848070556,0.7945985838819754,1.6885219907491975,0.9932482298524692,4.966241149262346,14.998048270772284,7.74733619284926,20.063614243019877,18.17644260630019,22.149435525710064,4.966241149262346,0.0,22.447409994665804,13.309526280023087,20.858212826901852,12,1998,24,1.00300144886523,0.9932482298524692,337.00912438894284,23
204,1843002,01/01/1999,81.6,8,12.275975768502795,13.556947153042215,16.225637537499345,1.3877189999177073,0.3202428461348555,10.995004383963373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674761537828517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640485692269711,8.326313999506242,20.602289768009037,2.668690384457129,0.0,1,1999,8,1.041496308044498,1.0674761537828517,87.1060541486807,8
205,1843002,01/02/1999,90.1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138334922515082,6.478770119692929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.441636756962176,6.702175985889237,11.840510908404319,21.558666087943713,21.670369021041864,6.813878918987391,,,,2,1999,8,1.105966266412859,1.1170293309815396,100.6443427214367,8
206,1843002,01/03/1999,228.4,13,15.916895357577602,72.28500885320274,16.626565851227557,23.520507789541423,0.0,1.3179594882070627,2.5345374773212743,23.419126290448574,0.0,6.995323437406717,6.792560439221015,15.004461865741945,9.732623912913693,0.9124334918356587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10138149909285098,0.0,0.0,33.55727619973367,0.0,0.0,2.838681974599827,0.0,0.0,3,1999,13,1.008389996268373,1.0138149909285097,231.5553439280716,13
207,1843002,01/04/1999,19.9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9177118964774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609154463347869,0.5009950503638988,4.108159412983969,1.8035821813100357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1999,4,0.9994876856325822,1.0019901007277976,19.93960300448317,4
208,1843002,01/05/1999,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4618589800976112,2.4016666965075784,0.369487184078089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1999,1,0.9195167346089351,0.9237179601952225,3.233012860683279,1
209,1843002,01/06/1999,0.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456005760965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1999,0,0.9526807708403268,0.939556195662868,0.8456005760965812,0
210,1843002,01/07/1999,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19261023405928257,0.0,0.0,0.0,0.0,0.0,0.0,0.09630511702964129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,1999,0,0.9705055190897932,0.9630511702964129,0.28891535108892386,0
211,1843002,01/08/1999,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1999,0,0.8436198517124124,0.8884899446647965,0.0,0
212,1843002,01/09/1999,25.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285832135131228,2.0089515888928178,0.0,3.616112860007072,0.0,0.0,0.0,0.0,0.0,4.178619304897061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1999,4,0.8519984974172159,0.8035806355571271,20.089515888928176,4
213,1843002,01/10/1999,91.1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119177180277894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41451892450021,1.9896386575151768,14.507781877714832,20.393796239530563,0.0,0.0,0.0,0.0,15.50260120647242,1.5751306038661816,4.227982147219751,0.0,0.0,10,1999,8,0.8582537033878644,0.8290161072979904,75.52336737484693,7
214,1843002,01/11/1999,303.7,13,0.0,0.0,0.0,0.0,19.63812728911256,33.59888128611201,22.709493168452436,0.0,14.426112463566097,31.3651606465921,0.0,6.049660065366428,4.095154505786505,0.0,0.0,0.0,0.0,13.21618045049281,3.1644375726532084,39.18318288491179,22.61642147513911,0.0,0.0,0.0,0.0,62.544177906557536,10.051742877839605,0.0,0.0,0.0,,11,1999,13,0.9587841836369236,0.9307169331332966,282.6587325925822,13
215,1843002,01/12/1999,218.7,14,0.0,0.0,0.0,48.37118879381525,30.98934477139704,1.9864964597049384,5.661514910159075,0.4966241149262346,0.0,0.0,22.84470928660679,17.977792960329694,5.16489079523284,12.316278050170618,23.24200857854778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9575376498871,8.144635484790246,2.383795751645926,0.0,0.0,0.5959489379114815,0.29797446895574076,1.5891971677639507,14.20344968689031,12,1999,14,1.00300144886523,0.9932482298524692,217.22338786873502,14
216,1843002,01/01/2000,251.0,14,4.483399845887977,2.7754379998354146,0.3202428461348555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877189999177073,13.129956691529076,27.861127613732428,,79.8472163029573,0.21349523075657034,3.4159236921051255,15.585151845229634,22.95073730633131,24.01821346011416,9.287042537910809,16.866123229769055,26.25991338305815,19.321318383469617,0.21349523075657034,1,2000,14,1.041496308044498,1.0674761537828517,267.93651459949575,14
217,1843002,01/02/2000,145.8,8,0.0,0.0,3.7978997253372344,0.33510879929446186,0.0,9.60645224644124,6.143661320398468,37.64388845407789,15.750113566839707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13331136953758,41.21838231321881,0.11170293309815396,2.122355728864925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,2000,8,1.105966266412859,1.1170293309815396,162.86287645710846,8
218,1843002,01/03/2000,158.3,12,6.995323437406717,0.20276299818570195,0.0,0.0,0.0,0.0,0.0,6.691178940128164,0.0,0.0,33.45589470064082,17.437617843970365,10.239531408377948,14.497554370277689,0.0,2.940063473692678,31.935172214248055,14.497554370277689,14.70031736846339,5.069074954642549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8248669836713174,3,2000,12,1.008389996268373,1.0138149909285097,160.48691306398305,12
219,1843002,01/04/2000,16.9,4,0.0,0.0,0.0,0.0,0.0,2.104179211528375,0.0,0.0,0.0,0.0,0.0,0.0,2.8055722820378333,0.0,0.0,0.0,0.0,0.0,0.0,4.909751493566208,7.114129715167363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,2000,4,0.9994876856325822,1.0019901007277976,16.933632702299782,4
220,1843002,01/05/2000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2000,0,0.9195167346089351,0.9237179601952225,0.0,0
221,1843002,01/06/2000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,2000,0,0.9526807708403268,0.939556195662868,0.0,0
222,1843002,01/07/2000,12.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.134444745734802,0.0,0.0,0.0,0.0,0.0,7,2000,1,0.9705055190897932,0.9630511702964129,12.134444745734802,1
223,1843002,01/08/2000,26.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6219429612653575,13.238500175505468,9.773389391312762,0.0,8,2000,2,0.8436198517124124,0.8884899446647965,23.633832528083587,2
224,1843002,01/09/2000,61.3,4,0.0,0.0,36.080770536515004,2.9732483515613706,0.0,0.0,9.160819245351249,0.0,1.0446548262242652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,2000,4,0.8519984974172159,0.8035806355571271,49.259492959651894,3
225,1843002,01/10/2000,88.0,5,0.0,0.0,0.0,0.0,0.0,0.0,28.43525248032107,1.5751306038661816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.735764024934582,0.0,0.0,0.0,0.0,0.0,0.0,1.6580322145959807,22.549238118505336,10,2000,5,0.8582537033878644,0.8290161072979904,72.95341744222316,5
226,1843002,01/11/2000,306.5,19,0.0,0.0,0.0,3.071365879339879,6.421946838619747,18.80048204929259,30.62058710008546,36.94946224539188,0.5584301598799779,0.09307169331332966,0.0,4.0020828124731755,4.467441279039823,1.5822187863266042,7.445735465066373,62.916464679810844,6.235803451993087,2.69907910608656,0.0,37.50789240527185,1.8614338662665932,0.0,0.0,0.0,0.0,11.913176744106197,17.590550036219305,19.917342369052545,8.28338070488634,2.3267923328332416,,11,2000,19,0.9587841836369236,0.9307169331332966,285.2647400053554,19
227,1843002,01/12/2000,349.5,16,83.23420166163692,53.43675476606284,23.440658224518273,0.7945985838819754,8.541934776731235,50.85430936844642,4.469617034336111,0.0,0.0,0.0,29.40014760363309,0.0,0.0,0.0,0.0,0.0,2.1851461056754324,35.260312159762655,2.979744689557408,0.09932482298524692,0.0,32.578541939160985,0.0,3.377043981498395,0.0,0.0,0.0,1.8871716367196913,5.661514910159075,5.760839733144321,3.1783943355279014,12,2000,16,1.00300144886523,0.9932482298524692,347.14025633343806,16
